Time   X    Y
0.10500000000000008	0.10306076196721359	1010.2524765990191
0.10600000000000008	0.1040059168373273	1010.3459804213575
0.10700000000000008	0.10495058561684778	1010.4394263449328
0.10800000000000008	0.10589476885660364	1010.5328144292807
0.10900000000000008	0.10683846710652173	1010.6261447338385
0.11000000000000008	0.10778168091562919	1010.7194173179456
0.11100000000000008	0.10872441083205538	1010.8126322408441
0.11200000000000009	0.10966665740303383	1010.9057895616784
0.11300000000000009	0.11060842117490424	1010.9988893394958
0.11400000000000009	0.11154970269311441	1011.0919316332469
0.11500000000000009	0.1124905025022222	1011.1849165017851
0.11600000000000009	0.11343082114589745	1011.2778440038676
0.11700000000000009	0.11437065916692393	1011.370714198155
0.11800000000000009	0.11531001710720129	1011.4635271432121
0.11900000000000009	0.11624889550774695	1011.5562828975073
0.12000000000000009	0.11718729490869803	1011.6489815194138
0.1210000000000001	0.1181252158493133	1011.7416230672089
0.1220000000000001	0.11906265886797507	1011.834207599075
0.1230000000000001	0.11999962450219105	1011.9267351730988
0.1240000000000001	0.12093611328859635	1012.0192058472727
0.12500000000000008	0.12187212576295528	1012.1116196794942
0.12600000000000008	0.12280766246016328	1012.2039767275663
0.12700000000000009	0.12374272391424881	1012.2962770491978
0.12800000000000009	0.12467731065837524	1012.3885207020033
0.1290000000000001	0.1256114232248427	1012.4807077435038
0.1300000000000001	0.12654506214508993	1012.5728382311263
0.1310000000000001	0.12747822794969618	1012.6649122222046
0.1320000000000001	0.12841092116838312	1012.7569297739793
0.1330000000000001	0.12934314233001656	1012.8488909435977
0.1340000000000001	0.1302748919626084	1012.9407957881143
0.1350000000000001	0.13120617059331852	1013.0326443644911
0.1360000000000001	0.13213697874845642	1013.1244367295976
0.1370000000000001	0.13306731695348328	1013.2161729402109
0.1380000000000001	0.1339971857330137	1013.3078530530162
0.1390000000000001	0.13492658561081747	1013.3994771246067
0.1400000000000001	0.13585551710982147	1013.4910452114842
0.1410000000000001	0.13678398075211143	1013.5825573700588
0.1420000000000001	0.13771197705893382	1013.6740136566494
0.1430000000000001	0.13863950655069754	1013.765414127484
0.1440000000000001	0.13956656974697582	1013.8567588386993
0.1450000000000001	0.14049316716650795	1013.9480478463418
0.1460000000000001	0.14141929932720113	1014.0392812063671
0.1470000000000001	0.14234496674613217	1014.130458974641
0.1480000000000001	0.1432701699395494	1014.2215812069386
0.1490000000000001	0.14419490942287433	1014.3126479589456
0.1500000000000001	0.14511918571070345	1014.4036592862577
0.1510000000000001	0.14604299931681006	1014.4946152443813
0.1520000000000001	0.1469663507541459	1014.5855158887332
0.1530000000000001	0.1478892405348431	1014.6763612746413
0.1540000000000001	0.1488116691702157	1014.7671514573444
0.1550000000000001	0.14973363717076166	1014.8578864919928
0.1560000000000001	0.1506551450461643	1014.9485664336478
0.1570000000000001	0.15157619330529437	1015.0391913372825
0.1580000000000001	0.1524967824562115	1015.1297612577821
0.1590000000000001	0.15341691300616614	1015.2202762499434
0.16000000000000011	0.1543365854616011	1015.3107363684755
0.16100000000000012	0.1552558003281534	1015.4011416680002
0.16200000000000012	0.15617455811065595	1015.4914922030512
0.16300000000000012	0.1570928593131393	1015.5817880280754
0.16400000000000012	0.15801070443883325	1015.6720291974326
0.16500000000000012	0.15892809399016863	1015.7622157653956
0.16600000000000012	0.159845028468779	1015.8523477861505
0.16700000000000012	0.16076150837550224	1015.9424253137969
0.16800000000000012	0.16167753421038242	1016.0324484023481
0.16900000000000012	0.16259310647267133	1016.1224171057313
0.17000000000000012	0.16350822566083023	1016.2123314777875
0.17100000000000012	0.16442289227253148	1016.3021915722722
0.17200000000000013	0.1653371068046603	1016.3919974428551
0.17300000000000013	0.1662508697533163	1016.4817491431204
0.17400000000000013	0.16716418161381524	1016.5714467265673
0.17500000000000013	0.1680770428806907	1016.6610902466098
0.17600000000000013	0.16898945404769566	1016.7506797565769
0.17700000000000013	0.16990141560780422	1016.8402153097131
0.17800000000000013	0.17081292805321321	1016.9296969591783
0.17900000000000013	0.1717239918753438	1017.0191247580478
0.18000000000000013	0.17263460756484317	1017.1084987593132
0.18100000000000013	0.17354477561158616	1017.1978190158817
0.18200000000000013	0.17445449650467687	1017.2870855805769
0.18300000000000013	0.17536377073245032	1017.3762985061386
0.18400000000000014	0.176272598782474	1017.4654578452232
0.18500000000000014	0.17718098114154954	1017.5545636504039
0.18600000000000014	0.17808891829571427	1017.6436159741706
0.18700000000000014	0.17899641073024292	1017.7326148689305
0.18800000000000014	0.17990345892964912	1017.8215603870076
0.18900000000000014	0.18081006337768707	1017.9104525806438
0.19000000000000014	0.18171622455735306	1017.9992915019982
0.19100000000000014	0.18262194295088716	1018.0880772031478
0.19200000000000014	0.18352721903977467	1018.1768097360876
0.19300000000000014	0.18443205330474785	1018.2654891527307
0.19400000000000014	0.1853364462257874	1018.354115504908
0.19500000000000015	0.18624039828212405	1018.4426888443695
0.19600000000000015	0.18714390995224015	1018.5312092227834
0.19700000000000015	0.18804698171387121	1018.6196766917368
0.19800000000000015	0.18894961404400748	1018.7080913027356
0.19900000000000015	0.1898518074188955	1018.796453107205
0.20000000000000015	0.19075356231403967	1018.8847621564895
0.20100000000000015	0.1916548792042037	1018.9730185018528
0.20200000000000015	0.19255575856341234	1019.0612221944784
0.20300000000000015	0.19345620086495272	1019.1493732854696
0.20400000000000015	0.19435620658137603	1019.2374718258494
0.20500000000000015	0.19525577618449902	1019.3255178665613
0.20600000000000016	0.19615491014540545	1019.4135114584689
0.20700000000000016	0.19705360893444773	1019.5014526523561
0.20800000000000016	0.19795187302124836	1019.5893414989275
0.20900000000000016	0.1988497028747015	1019.6771780488087
0.21000000000000016	0.19974709896297438	1019.7649623525459
0.21100000000000016	0.20064406175350896	1019.8526944606067
0.21200000000000016	0.20154059171302333	1019.9403744233797
0.21300000000000016	0.2024366893075132	1020.0280022911751
0.21400000000000016	0.20333235500225352	1020.1155781142246
0.21500000000000016	0.2042275892617998	1020.2031019426818
0.21600000000000016	0.2051223925499897	1020.2905738266221
0.21700000000000016	0.2060167653299446	1020.3779938160429
0.21800000000000017	0.20691070806407086	1020.4653619608641
0.21900000000000017	0.20780422121406147	1020.5526783109277
0.22000000000000017	0.2086973052408975	1020.6399429159984
0.22100000000000017	0.2095899606048495	1020.7271558257636
0.22200000000000017	0.21048218776547903	1020.8143170898336
0.22300000000000017	0.2113739871816401	1020.9014267577418
0.22400000000000017	0.21226535931148063	1020.9884848789445
0.22500000000000017	0.21315630461244395	1021.0754915028218
0.22600000000000017	0.21404682354127014	1021.1624466786769
0.22700000000000017	0.21493691655399758	1021.2493504557369
0.22800000000000017	0.21582658410596434	1021.3362028831527
0.22900000000000018	0.2167158266518097	1021.4230040099991
0.23000000000000018	0.21760464464547544	1021.509753885275
0.23100000000000018	0.21849303854020743	1021.5964525579038
0.23200000000000018	0.21938100878855696	1021.6831000767331
0.23300000000000018	0.22026855584238217	1021.7696964905352
0.23400000000000018	0.2211556801528495	1021.8562418480074
0.23500000000000018	0.22204238217043515	1021.9427361977713
0.23600000000000018	0.22292866234492642	1022.0291795883742
0.23700000000000018	0.22381452112542313	1022.1155720682882
0.23800000000000018	0.22469995896033906	1022.201913685911
0.23900000000000018	0.22558497629740332	1022.2882044895657
0.24000000000000019	0.2264695735836618	1022.3744445275012
0.2410000000000002	0.2273537512654785	1022.460633847892
0.2420000000000002	0.228237509788537	1022.5467724988389
0.2430000000000002	0.22912084959784176	1022.6328605283684
0.2440000000000002	0.23000377113771964	1022.7188979844336
0.2450000000000002	0.23088627485182106	1022.8048849149139
0.2460000000000002	0.23176836118312164	1022.8908213676154
0.2470000000000002	0.23265003057392333	1022.9767073902708
0.2480000000000002	0.23353128346585603	1023.0625430305397
0.2490000000000002	0.23441212029987873	1023.1483283360087
0.25000000000000017	0.23529254151628104	1023.2340633541916
0.25100000000000017	0.23617254755468442	1023.3197481325295
0.25200000000000017	0.23705213885404366	1023.405382718391
0.25300000000000017	0.23793131585264815	1023.4909671590724
0.25400000000000017	0.23881007898812326	1023.5765015017975
0.25500000000000017	0.23968842869743168	1023.6619857937181
0.25600000000000017	0.2405663654168748	1023.7474200819144
0.2570000000000002	0.24144388958209398	1023.8328044133942
0.2580000000000002	0.24232100162807196	1023.9181388350942
0.2590000000000002	0.24319770198913415	1024.003423393879
0.2600000000000002	0.24407399109894998	1024.0886581365426
0.2610000000000002	0.24494986939053418	1024.173843109807
0.2620000000000002	0.2458253372962482	1024.2589783603237
0.2630000000000002	0.24670039524780146	1024.344063934673
0.2640000000000002	0.24757504367625266	1024.429099879364
0.2650000000000002	0.24844928301201114	1024.5140862408361
0.2660000000000002	0.24932311368483814	1024.5990230654575
0.2670000000000002	0.2501965361238482	1024.683910399526
0.2680000000000002	0.25106955075751025	1024.7687482892695
0.2690000000000002	0.2519421580136492	1024.8535367808458
0.2700000000000002	0.2528143583194471	1024.9382759203424
0.2710000000000002	0.2536861521014443	1025.0229657537775
0.2720000000000002	0.25455753978554096	1025.1076063270991
0.2730000000000002	0.25542852179699826	1025.192197686186
0.2740000000000002	0.25629909856043964	1025.2767398768476
0.2750000000000002	0.2571692704998521	1025.361232944824
0.2760000000000002	0.2580390380385876	1025.4456769357862
0.2770000000000002	0.258908401599364	1025.5300718953363
0.2780000000000002	0.2597773616042668	1025.6144178690074
0.2790000000000002	0.26064591847475005	1025.698714902264
0.2800000000000002	0.26151407263163773	1025.7829630405022
0.2810000000000002	0.26238182449512504	1025.8671623290493
0.2820000000000002	0.26324917448477964	1025.9513128131648
0.2830000000000002	0.26411612301954285	1026.0354145380397
0.2840000000000002	0.264982670517731	1026.119467548797
0.2850000000000002	0.26584881739703664	1026.203471890492
0.2860000000000002	0.26671456407452976	1026.287427608112
0.2870000000000002	0.267579910966659	1026.371334746577
0.2880000000000002	0.26844485848925304	1026.4551933507396
0.2890000000000002	0.26930940705752165	1026.5390034653847
0.2900000000000002	0.27017355708605706	1026.62276513523
0.2910000000000002	0.2710373089888351	1026.7064784049267
0.2920000000000002	0.2719006631792165	1026.7901433190582
0.2930000000000002	0.27276362006994814	1026.8737599221417
0.2940000000000002	0.27362618007316414	1026.9573282586277
0.2950000000000002	0.27448834360038715	1027.0408483729
0.2960000000000002	0.2753501110625296	1027.1243203092758
0.2970000000000002	0.27621148286989494	1027.2077441120066
0.2980000000000002	0.27707245943217873	1027.2911198252773
0.2990000000000002	0.2779330411584699	1027.374447493207
0.3000000000000002	0.27879322845725196	1027.457727159849
0.3010000000000002	0.2796530217364043	1027.54095886919
0.3020000000000002	0.28051242140320315	1027.6241426651525
0.3030000000000002	0.2813714278643231	1027.7072785915923
0.3040000000000002	0.28223004152583797	1027.7903666923005
0.3050000000000002	0.28308826279322213	1027.8734070110029
0.3060000000000002	0.2839460920713518	1027.95639959136
0.3070000000000002	0.28480352976450607	1028.0393444769672
0.3080000000000002	0.2856605762763681	1028.1222417113554
0.3090000000000002	0.28651723201002643	1028.2050913379908
0.3100000000000002	0.28737349736797596	1028.2878934002745
0.3110000000000002	0.2882293727521193	1028.3706479415437
0.3120000000000002	0.2890848585637678	1028.453355005071
0.3130000000000002	0.28993995520364285	1028.5360146340647
0.3140000000000002	0.2907946630718769	1028.6186268716692
0.3150000000000002	0.2916489825680147	1028.701191760965
0.3160000000000002	0.2925029140910144	1028.7837093449684
0.3170000000000002	0.2933564580392489	1028.8661796666324
0.3180000000000002	0.2942096148105068	1028.9486027688463
0.31900000000000023	0.2950623848019934	1029.0309786944358
0.32000000000000023	0.2959147684103324	1029.1133074861634
0.32100000000000023	0.2967667660315663	1029.1955891867283
0.32200000000000023	0.29761837806115826	1029.2778238387666
0.32300000000000023	0.29846960489399277	1029.3600114848516
0.32400000000000023	0.29932044692437687	1029.4421521674935
0.32500000000000023	0.3001709045460414	1029.52424592914
0.32600000000000023	0.301020978152142	1029.6062928121764
0.32700000000000023	0.3018706681352604	1029.688292858925
0.32800000000000024	0.30271997488740543	1029.770246111646
0.32900000000000024	0.30356889880001403	1029.8521526125373
0.33000000000000024	0.3044174402639526	1029.934012403735
0.33100000000000024	0.305265599669518	1030.0158255273132
0.33200000000000024	0.30611337740643857	1030.0975920252833
0.33300000000000024	0.3069607738638755	1030.1793119395961
0.33400000000000024	0.30780778943042364	1030.26098531214
0.33500000000000024	0.30865442449411284	1030.3426121847422
0.33600000000000024	0.30950067944240883	1030.4241925991685
0.33700000000000024	0.31034655466221456	1030.5057265971232
0.33800000000000024	0.31119205053987115	1030.5872142202497
0.33900000000000025	0.31203716746115895	1030.6686555101305
0.34000000000000025	0.31288190581129877	1030.750050508287
0.34100000000000025	0.31372626597495284	1030.8313992561796
0.34200000000000025	0.314570248336226	1030.9127017952085
0.34300000000000025	0.3154138532786666	1030.993958166713
0.34400000000000025	0.3162570811852679	1031.0751684119716
0.34500000000000025	0.31709993243846885	1031.1563325722036
0.34600000000000025	0.3179424074201553	1031.237450688567
0.34700000000000025	0.31878450651166096	1031.31852280216
0.34800000000000025	0.3196262300937687	1031.3995489540214
0.34900000000000025	0.32046757854671143	1031.4805291851292
0.35000000000000026	0.32130855225017313	1031.5614635364025
0.35100000000000026	0.32214915158329005	1031.6423520487
0.35200000000000026	0.32298937692465174	1031.7231947628218
0.35300000000000026	0.323829228652302	1031.8039917195078
0.35400000000000026	0.3246687071437402	1031.884742959439
0.35500000000000026	0.3255078127759219	1031.9654485232372
0.35600000000000026	0.32634654592526025	1032.046108451465
0.35700000000000026	0.327184906967627	1032.126722784626
0.35800000000000026	0.32802289627835335	1032.2072915631654
0.35900000000000026	0.3288605142322313	1032.2878148274694
0.36000000000000026	0.3296977612035143	1032.3682926178656
0.36100000000000027	0.3305346375659186	1032.448724974623
0.36200000000000027	0.33137114369262427	1032.5291119379524
0.36300000000000027	0.33220727995627597	1032.6094535480063
0.36400000000000027	0.3330430467289842	1032.6897498448789
0.36500000000000027	0.3338784443823264	1032.7700008686065
0.36600000000000027	0.33471347328734774	1032.8502066591675
0.36700000000000027	0.3355481338145623	1032.9303672564824
0.36800000000000027	0.336382426333954	1033.010482700414
0.36900000000000027	0.33721635121497767	1033.0905530307678
0.3700000000000003	0.33804990882656016	1033.1705782872912
0.3710000000000003	0.33888309953710116	1033.2505585096746
0.3720000000000003	0.33971592371447434	1033.3304937375513
0.3730000000000003	0.34054838172602825	1033.410384010497
0.3740000000000003	0.34138047393858745	1033.4902293680304
0.3750000000000003	0.3422122007184535	1033.5700298496138
0.3760000000000003	0.3430435624314058	1033.6497854946522
0.3770000000000003	0.3438745594427029	1033.7294963424938
0.3780000000000003	0.34470519211708306	1033.8091624324306
0.3790000000000003	0.3455354608187656	1033.8887838036976
0.3800000000000003	0.3463653659114519	1033.968360495474
0.3810000000000003	0.34719490775832607	1034.047892546882
0.3820000000000003	0.3480240867220562	1034.1273799969879
0.3830000000000003	0.3488529031647953	1034.2068228848022
0.3840000000000003	0.34968135744818224	1034.2862212492792
0.3850000000000003	0.35050944993334276	1034.3655751293172
0.3860000000000003	0.3513371809808904	1034.444884563759
0.3870000000000003	0.3521645509509275	1034.5241495913915
0.3880000000000003	0.3529915602030463	1034.6033702509462
0.3890000000000003	0.35381820909632955	1034.6825465810994
0.3900000000000003	0.35464449798935194	1034.7616786204712
0.3910000000000003	0.3554704272401808	1034.8407664076276
0.3920000000000003	0.356295997206377	1034.9198099810787
0.3930000000000003	0.35712120824499616	1034.9988093792797
0.3940000000000003	0.35794606071258933	1035.0777646406311
0.3950000000000003	0.35877055496520416	1035.1566758034783
0.3960000000000003	0.3595946913583858	1035.2355429061122
0.3970000000000003	0.3604184702471777	1035.314365986769
0.3980000000000003	0.36124189198612283	1035.3931450836305
0.3990000000000003	0.36206495692926444	1035.4718802348239
0.4000000000000003	0.362887665430147	1035.5505714784222
0.4010000000000003	0.3637100178418172	1035.6292188524442
0.4020000000000003	0.364532014516825	1035.7078223948547
0.4030000000000003	0.3653536558072243	1035.7863821435642
0.4040000000000003	0.36617494206457407	1035.8648981364297
0.4050000000000003	0.36699587363993924	1035.9433704112541
0.4060000000000003	0.3678164508838917	1036.0217990057868
0.4070000000000003	0.3686366741465111	1036.1001839577232
0.4080000000000003	0.3694565437773858	1036.1785253047058
0.4090000000000003	0.3702760601256139	1036.2568230843233
0.4100000000000003	0.3710952235398042	1036.3350773341115
0.4110000000000003	0.37191403436807674	1036.4132880915524
0.4120000000000003	0.37273249295806427	1036.4914553940755
0.4130000000000003	0.3735505996569127	1036.569579279057
0.4140000000000003	0.3743683548112823	1036.6476597838202
0.4150000000000003	0.3751857587673485	1036.7256969456357
0.4160000000000003	0.37600281187080287	1036.8036908017216
0.4170000000000003	0.3768195144668539	1036.8816413892428
0.4180000000000003	0.3776358669002281	1036.9595487453123
0.4190000000000003	0.3784518695151706	1037.0374129069905
0.4200000000000003	0.37926752265544644	1037.1152339112855
0.4210000000000003	0.38008282666434107	1037.193011795153
0.4220000000000003	0.3808977818846616	1037.270746595497
0.4230000000000003	0.3817123886587375	1037.348438349169
0.4240000000000003	0.38252664732842157	1037.426087092969
0.4250000000000003	0.38334055823509067	1037.503692863645
0.4260000000000003	0.3841541217196469	1037.5812556978933
0.4270000000000003	0.3849673381225182	1037.6587756323586
0.4280000000000003	0.3857802077836594	1037.736252703634
0.4290000000000003	0.38659273104255304	1037.813686948261
0.4300000000000003	0.38740490823821033	1037.8910784027303
0.4310000000000003	0.3882167397091719	1037.968427103481
0.43200000000000033	0.3890282257935088	1038.0457330869008
0.43300000000000033	0.38983936682882325	1038.122996389327
0.43400000000000033	0.39065016315224965	1038.2002170470453
0.43500000000000033	0.3914606151004554	1038.277395096291
0.43600000000000033	0.3922707230096416	1038.3545305732484
0.43700000000000033	0.3930804872155443	1038.4316235140511
0.43800000000000033	0.39388990805343493	1038.5086739547824
0.43900000000000033	0.3946989858581215	1038.5856819314747
0.44000000000000034	0.3955077209639493	1038.6626474801103
0.44100000000000034	0.39631611370480174	1038.739570636621
0.44200000000000034	0.3971241644141013	1038.8164514368887
0.44300000000000034	0.3979318734248103	1038.8932899167448
0.44400000000000034	0.39873924106943176	1038.9700861119709
0.44500000000000034	0.3995462676800104	1039.0468400582988
0.44600000000000034	0.4003529535881332	1039.1235517914101
0.44700000000000034	0.40115929912493065	1039.200221346937
0.44800000000000034	0.4019653046210771	1039.2768487604617
0.44900000000000034	0.402770970406792	1039.3534340675171
0.45000000000000034	0.4035762968118406	1039.4299773035868
0.45100000000000035	0.40438128416553476	1039.5064785041045
0.45200000000000035	0.40518593279673387	1039.582937704455
0.45300000000000035	0.40599024303384557	1039.6593549399738
0.45400000000000035	0.4067942152048267	1039.7357302459473
0.45500000000000035	0.4075978496371841	1039.8120636576127
0.45600000000000035	0.4084011466579753	1039.8883552101588
0.45700000000000035	0.40920410659380957	1039.964604938725
0.45800000000000035	0.4100067297708487	1040.040812878402
0.45900000000000035	0.41080901651480756	1040.116979064232
0.46000000000000035	0.4116109671509553	1040.1931035312089
0.46100000000000035	0.41241258200411596	1040.2691863142775
0.46200000000000035	0.41321386139866934	1040.3452274483348
0.46300000000000036	0.4140148056585517	1040.4212269682291
0.46400000000000036	0.41481541510725684	1040.4971849087606
0.46500000000000036	0.4156156900678366	1040.5731013046814
0.46600000000000036	0.4164156308629019	1040.6489761906957
0.46700000000000036	0.4172152378146234	1040.7248096014596
0.46800000000000036	0.41801451124473243	1040.8006015715812
0.46900000000000036	0.41881345147452176	1040.876352135621
0.47000000000000036	0.4196120588248463	1040.9520613280915
0.47100000000000036	0.4204103336161241	1041.0277291834584
0.47200000000000036	0.42120827616833695	1041.103355736139
0.47300000000000036	0.42200588680103124	1041.1789410205038
0.47400000000000037	0.42280316583331884	1041.2544850708753
0.47500000000000037	0.4236001135838778	1041.3299879215292
0.47600000000000037	0.4243967303709531	1041.4054496066942
0.47700000000000037	0.4251930165123577	1041.4808701605514
0.47800000000000037	0.42598897232547295	1041.5562496172354
0.47900000000000037	0.42678459812724967	1041.6315880108334
0.48000000000000037	0.42757989423420883	1041.7068853753863
0.48100000000000037	0.4283748609624423	1041.7821417448877
0.4820000000000004	0.4291694986276137	1041.8573571532847
0.4830000000000004	0.42996380754495916	1041.9325316344782
0.4840000000000004	0.430757788029288	1042.0076652223224
0.4850000000000004	0.43155144039498367	1042.082757950625
0.4860000000000004	0.43234476495600443	1042.157809853147
0.4870000000000004	0.43313776202588417	1042.2328209636041
0.4880000000000004	0.43393043191773306	1042.307791315665
0.4890000000000004	0.43472277494423855	1042.382720942953
0.4900000000000004	0.43551479141766586	1042.4576098790446
0.4910000000000004	0.4363064816498589	1042.5324581574712
0.4920000000000004	0.4370978459522411	1042.6072658117178
0.4930000000000004	0.43788888463581604	1042.682032875224
0.4940000000000004	0.43867959801116824	1042.7567593813837
0.4950000000000004	0.43946998638846396	1042.831445363545
0.4960000000000004	0.44026005007745195	1042.906090855011
0.4970000000000004	0.44104978938746414	1042.9806958890385
0.4980000000000004	0.4418392046274165	1043.0552604988402
0.4990000000000004	0.4426282961058097	1043.1297847175824
0.5000000000000003	0.44341706413072995	1043.2042685783867
0.5010000000000003	0.44420550900984956	1043.27871211433
0.5020000000000003	0.44499363105042794	1043.3531153584433
0.5030000000000003	0.44578143055931224	1043.4274783437136
0.5040000000000003	0.446568907842938	1043.5018011030825
0.5050000000000003	0.44735606320733007	1043.5760836694471
0.5060000000000003	0.4481428969581031	1043.6503260756597
0.5070000000000003	0.44892940940046255	1043.7245283545278
0.5080000000000003	0.4497156008392053	1043.798690538815
0.5090000000000003	0.4505014715787204	1043.8728126612395
0.5100000000000003	0.4512870219229897	1043.9468947544763
0.5110000000000003	0.4520722521755888	1044.020936851155
0.5120000000000003	0.45285716263968756	1044.0949389838618
0.5130000000000003	0.453641753618051	1044.1689011851383
0.5140000000000003	0.4544260254130399	1044.2428234874824
0.5150000000000003	0.45520997832661164	1044.3167059233476
0.5160000000000003	0.45599361266032085	1044.390548525144
0.5170000000000003	0.45677692871532005	1044.4643513252374
0.5180000000000003	0.45755992679236057	1044.5381143559505
0.5190000000000003	0.45834260719179315	1044.6118376495617
0.5200000000000004	0.45912497021356863	1044.6855212383064
0.5210000000000004	0.4599070161572388	1044.759165154376
0.5220000000000004	0.46068874532195686	1044.8327694299187
